0.00198
-0.00214
0.00217
-0.00229
0.00232
-0.00247
0.00250
-0.00269
0.00272
-0.00287
0.00293
-0.00308
0.00314
-0.00330
0.00336
-0.00360
0.00360
-0.00381
0.00385
-0.00406
0.00412
-0.00433
0.00446
-0.00461
0.00473
-0.00494
0.00500
-0.00528
0.00531
-0.00558
0.00568
-0.00589
0.00607
-0.00626
0.00641
-0.00659
0.00677
-0.00702
0.00711
-0.00739
0.00754
-0.00772
0.00806
-0.00803
0.00845
-0.00842
0.00885
-0.00900
0.00909
-0.00992
0.00983
-0.01187
0.01514
-0.06201
-0.03949
-0.08990
-0.00470
-0.00867
-0.07178
0.04126
0.21536
0.20663
0.12598
-0.19205
-0.15518
0.04575
0.03220
-0.04666
-0.10272
-0.04324
0.09781
0.08679
-0.08694
-0.05878
0.29218
0.05197
0.05240
-0.08603
-0.18771
-0.03833
0.12869
-0.11514
-0.18542
-0.10706
0.07095
0.06665
-0.01404
-0.21017
0.24548
-0.64685
0.04190
0.03662
0.17484
0.15591
0.06653
-0.14270
0.04971
-0.06433
0.10587
0.15170
0.22440
-0.20496
-0.07870
-0.02301
0.20154
0.39243
0.33954
-0.13028
-0.47430
-0.27451
0.39990
0.74832
-0.00146
0.09958
0.37073
0.24414
-0.32709
0.03549
0.47604
-0.95032
-0.26620
0.08755
-0.15146
0.52139
-0.51431
0.30814
0.08023
-0.02606
0.02109
-0.08002
-0.38287
0.54782
0.99500
0.05032
0.52234
-0.21835
0.25711
0.31686
0.14011
0.00342
0.06964
0.25900
-0.38788
0.26721
-0.10773
0.23196
-0.17255
-0.15521
0.02206
0.25723
0.17236
0.20859
-0.20654
-0.57889
-0.02982
0.28915
0.07895
-0.79593
0.47067
-0.17184
0.02957
0.10910
0.31033
-0.26721
0.21054
0.26517
0.49774
-0.14182
-0.04694
-0.35715
0.21304
-0.17059
0.19098
0.82449
-0.16318
0.12936
-0.10126
0.09006
-0.07437
0.06952
-0.06097
0.05676
-0.05191
0.04846
-0.04526
0.04242
-0.03998
0.03799
-0.03568
0.03433
-0.03232
0.03119
-0.02951
0.02850
-0.02713
0.02621
-0.02496
0.02429
-0.02301
0.02258
-0.02130
0.02103
-0.01978
0.01959
-0.01846
0.01828
-0.01718
0.01715
-0.01605
0.01605
-0.01498
0.01508
-0.01401
0.01416
-0.01312
0.01324
-0.01233
0.01245
-0.01154
0.01172
-0.01083
0.01099
-0.01013
0.01031
-0.00952
0.00967
-0.00897
0.00906
-0.00845
0.00851
-0.00793
0.00800
-0.00745
0.00748
-0.00699
0.00702
-0.00659
0.00656
-0.00620
0.00610
-0.00583
0.00577
-0.00543
0.00537
-0.00510
0.00504
-0.00479
0.00467
-0.00452
0.00433
-0.00421
0.00406
-0.00394
0.00378
-0.00366
0.00354
-0.00342
0.00327
-0.00320
0.00305
-0.00299
0.00284
-0.00275
0.00262
-0.00259
0.00241
-0.00235
0.00226
-0.00220
0.00208
-0.00204
0.00192
-0.00189
0.00177
-0.00174
0.00162
-0.00159
0.00150
-0.00146
0.00134
-0.00134
0.00125
-0.00122
0.00113
-0.00110
0.00101
-0.00098
0.00095
-0.00092
0.00085
-0.00079
0.00076
-0.00073
0.00064
-0.00064
0.00058
-0.00058
0.00052
-0.00049
0.00046
-0.00040
0.00040
-0.00034
0.00034
-0.00031
0.00027
-0.00021
0.00021
-0.00015
0.00015
-0.00012
0.00012
-0.00006
0.00006
-0.00003
0.00000
0.00003
0.00000
0.00006
-0.00009
0.00012
-0.00012
0.00015
-0.00015
0.00021
-0.00021
0.00024
-0.00027
0.00031
-0.00037
0.00043
-0.00052
0.00082
-0.00702
-0.00076
0.00024
-0.00015
0.00021
-0.00043
0.00146
0.00693
-0.00156
0.00122
-0.00098
0.00104
-0.00098
0.00116
0.00601
0.00101
-0.00098
0.00116
-0.00119
0.00143
-0.00162
0.00220
-0.00406
0.00656
0.00400
-0.00082
0.00015
0.00015
0.00336
-0.00388
0.00061
-0.00037
0.00076
-0.00668
0.01099
0.01291
-0.00610
0.00485
-0.01163
0.00558
-0.01434
-0.00345
-0.00076
0.00266
0.00247
0.01120
-0.00507
-0.00128
0.01993
0.00003
-0.00534
0.00861
0.01761
-0.01828
0.02496
0.01001
0.01190
0.00681
-0.00497
-0.01031
0.00763
-0.00659
0.01596
-0.00095
0.00119
-0.01086
-0.02011
-0.01984
-0.00140
0.00748
-0.00064
0.00067
-0.01181
-0.02710
0.00229
0.03055
-0.02545
-0.01743
0.01105
0.02072
0.01547
-0.00238
0.00659
-0.01196
-0.00180
-0.01300
0.00845
-0.02634
-0.00650
0.01840
0.00925
-0.03418
0.01651
-0.01859
0.02679
0.03613
0.01077
-0.00616
0.00821
-0.02087
-0.02673
-0.00189
-0.02072
-0.06381
-0.03726
0.04538
0.03412
-0.00143
-0.00229
0.04953
-0.04962
-0.02390
0.04681
-0.02243
-0.04062
-0.02853
-0.01111
-0.01059
-0.01822
-0.01306
0.06281
-0.06552
0.00037
-0.03445
-0.01025
-0.02921
0.04294
0.03766
0.06168
0.00632
0.04153
-0.03564
0.00162
-0.06354
0.11563
0.06445
-0.02600
0.00943
-0.01022
-0.09314
-0.04004
0.06989
-0.04480
-0.03394
-0.02316
0.02997
0.02603
0.02829
0.02600
-0.04993
-0.04050
-0.01968
0.00595
0.05069
0.04330
0.07919
-0.01196
-0.00464
0.02505
0.01135
0.03787
-0.01074
-0.01306
-0.03397
-0.04803
-0.13809
0.02078
0.05722
-0.01956
-0.00839
0.02899
-0.00543
-0.03595
0.01788
0.14590
0.03439
0.09616
0.01004
-0.00232
-0.00064
0.02106
0.05969
-0.06390
0.03873
-0.08563
0.03406
0.04977
-0.02701
-0.07886
0.09521
-0.12848
0.00989
0.00253
0.04224
0.05640
-0.09253
-0.16068
-0.03711
-0.13947
0.06970
0.25278
0.00128
0.04666
0.07520
0.02557
0.04233
-0.01257
-0.08124
-0.08649
-0.02277
0.05051
-0.01920
-0.11710
-0.01831
-0.08743
-0.09723
0.09622
-0.04602
0.07510
-0.05646
0.17078
0.08044
0.00073
-0.10107
0.09442
0.06934
0.05859
-0.00101
-0.02808
0.01343
-0.03131
0.02478
0.00220
0.01059
-0.12234
-0.01312
-0.23865
-0.04288
-0.02673
-0.00134
0.06982
-0.02023
-0.09702
0.04575
-0.08783
-0.01407
0.02176
-0.05252
0.04102
0.03992
-0.01993
-0.03091
-0.03964
0.07059
-0.05777
0.04785
0.16879
-0.01727
-0.05356
0.21140
0.04099
-0.26389
-0.07425
-0.18805
-0.08884
-0.19507
0.12625
0.03958
0.18283
0.07187
0.19318
-0.17795
0.03528
-0.01144
0.04953
-0.03815
0.08527
-0.00995
-0.00735
0.15936
-0.04312
-0.12372
-0.05438
-0.24081
-0.08096
0.16711
0.20273
-0.02884
-0.04407
-0.02374
-0.24356
0.10266
0.06943
0.13312
0.03894
-0.00687
0.09903
-0.22543
-0.17026
0.12195
0.07785
-0.01794
0.25369
0.10532
0.03851
-0.14587
0.13718
-0.05066
-0.07877
0.13931
-0.16580
0.13260
0.05707
-0.10342
-0.26547
0.21170
0.16949
-0.37430
0.08368
0.06436
-0.21973
-0.08762
0.03088
0.06158
-0.28610
0.52466
-0.13220
0.10742
0.04767
0.11829
-0.22147
-0.34058
0.15985
-0.17868
-0.20035
0.15790
0.06873
-0.54019
-0.04614
0.10855
0.14752
0.01724
0.08780
-0.08087
0.00735
0.01587
-0.10901
0.11179
0.11255
-0.03143
0.20563
0.08777
0.08102
0.02148
-0.09076
-0.03137
-0.43219
-0.03598
-0.23041
0.05167
-0.08591
0.01532
0.18201
-0.33679
-0.09735
-0.00116
-0.09433
0.08060
0.44757
0.08560
-0.18594
0.19199
-0.03799
-0.06384
-0.03818
-0.13953
-0.01324
-0.00983
-0.13608
0.02008
0.03415
-0.01718
-0.08612
-0.01910
0.01953
0.02414
0.03497
-0.08853
0.02817
0.00653
0.00204
0.13037
-0.05328
0.00424
0.16653
0.04886
-0.02332
-0.01086
-0.06030
0.02133
-0.01593
-0.01880
-0.08218
-0.16385
0.06668
-0.07745
0.15482
0.02203
0.00061
0.06860
-0.00681
0.04636
-0.06070
0.05099
-0.05142
-0.01312
-0.00354
0.03214
0.04623
0.02118
-0.01825
-0.02115
-0.02963
0.01028
-0.04700
0.00699
0.09857
0.00085
-0.04742
0.03033
-0.01581
-0.01013
0.02896
-0.06329
0.16711
-0.08395
-0.04892
-0.07602
-0.00677
-0.03055
-0.05444
0.00134
0.00583
-0.03571
0.04987
-0.03214
-0.05875
0.05069
-0.05463
-0.07159
0.11221
0.16791
-0.01300
0.01147
0.02490
0.04605
0.06348
-0.04102
0.26187
-0.23389
-0.18433
0.03253
-0.18326
-0.06366
-0.04373
-0.04745
-0.07779
0.04965
-0.02142
0.04938
-0.12982
-0.20883
-0.37448
0.00195
0.31390
-0.00089
0.05240
0.06125
0.04700
-0.08847
-0.17575
0.04587
-0.05103
