0.00000
0.00051
-0.00010
0.00032
0.00183
-0.00055
0.00089
-0.00419
0.00292
-0.00159
-0.00061
-0.00162
0.00830
0.00363
-0.00458
-0.00690
0.00625
0.00317
-0.00439
-0.01895
-0.00309
-0.00077
-0.01700
-0.00336
-0.00062
0.01708
-0.01499
0.00133
-0.01097
0.01595
-0.00886
-0.00598
-0.01367
0.01524
-0.00499
0.01357
0.02926
0.01822
0.01612
0.02905
0.02315
-0.01304
0.00404
-0.01595
0.00909
-0.00337
0.00252
0.03090
0.00141
0.00981
0.01300
-0.01430
0.00573
-0.00036
-0.02076
0.02857
-0.00831
-0.00568
-0.01512
-0.00319
0.01406
0.00170
0.01666
0.01420
0.03811
0.01768
-0.02400
0.03537
-0.00327
-0.00861
0.05845
-0.03077
0.02368
0.05995
-0.04570
0.00829
-0.02254
-0.03765
-0.00516
-0.02099
0.01258
-0.02180
-0.03146
0.01925
0.03335
-0.00203
-0.05754
0.02270
-0.00082
0.05041
-0.04840
-0.02590
-0.01868
-0.01946
0.01159
0.09353
0.05644
-0.03875
0.02157
-0.01391
-0.04611
-0.06169
0.00030
0.01200
0.00032
-0.01428
-0.02389
-0.06289
-0.07242
-0.01536
-0.00591
-0.03965
0.03553
-0.02287
-0.00467
0.05974
0.04130
0.01895
0.09258
-0.02905
0.01732
-0.01010
0.06207
0.05006
0.04582
-0.03380
0.10358
-0.03036
-0.00095
-0.03023
-0.08201
0.11873
0.07204
0.05748
-0.02087
-0.09235
0.00423
-0.00316
-0.08960
-0.03691
0.04069
0.05832
0.09628
0.08342
-0.16769
0.06334
-0.03784
0.05818
0.07715
-0.05693
0.08430
0.04924
-0.07706
-0.05831
-0.01348
0.12216
-0.17094
-0.00587
-0.05268
-0.00233
-0.03180
-0.16164
-0.02658
0.04791
0.12349
-0.02592
0.03006
0.04668
-0.18898
0.11286
-0.03314
0.04539
0.12830
0.14912
-0.06874
-0.05353
0.01130
0.02963
0.11148
0.11618
0.19218
0.03903
-0.11683
0.01184
0.03193
0.02939
0.04154
-0.04063
-0.03487
0.06497
-0.02411
0.04516
-0.22706
-0.08383
-0.01457
-0.13869
-0.04407
0.05425
0.13446
0.01549
-0.07381
0.03336
-0.04143
-0.09919
0.04623
-0.26952
0.03209
-0.03509
0.04889
-0.17142
0.04563
-0.14219
0.09850
-0.03278
-0.03253
0.03036
-0.14632
0.06168
0.10433
0.01896
-0.15072
-0.06070
0.03755
0.06133
0.04165
-0.00583
-0.05424
-0.21470
0.06184
0.24723
0.14871
0.02049
-0.03872
0.09577
-0.22434
-0.07213
0.08338
-0.09635
0.00878
0.03692
0.05652
-0.20995
0.00212
0.07766
-0.14702
0.17440
0.07534
-0.13229
-0.09707
0.09089
-0.04521
-0.07419
0.17610
-0.06901
-0.01433
0.23313
0.17854
-0.00979
0.06464
0.01236
0.19852
-0.15976
0.01163
-0.14166
-0.26303
-0.15802
-0.01981
-0.04324
0.13901
0.03665
-0.09250
0.00760
0.02673
-0.06766
0.00223
-0.32574
-0.07971
0.10736
0.39282
-0.05701
0.05011
0.10803
-0.17868
0.30981
-0.29401
-0.04596
0.19565
-0.25293
0.00824
-0.05798
-0.02649
0.02280
0.06897
-0.26724
0.05255
0.12140
-0.35953
-0.01285
0.06918
0.03976
-0.12064
-0.02039
0.01053
0.27444
0.06110
0.01654
0.34903
-0.05060
0.06339
0.16553
-0.04184
-0.12601
0.15436
0.10294
-0.24170
0.19525
-0.06412
-0.01968
-0.14108
0.11865
0.05646
-0.00354
-0.28601
-0.09363
0.14816
0.02167
0.04767
0.18961
-0.07239
0.13568
0.10580
-0.17328
-0.16113
-0.31442
0.05005
0.19220
-0.08148
-0.05243
-0.27640
0.13708
-0.02850
-0.24356
0.14810
0.09271
-0.11844
0.18402
-0.36346
0.22821
-0.10577
-0.21869
-0.35059
-0.26291
0.21341
0.12415
-0.18658
-0.16675
-0.12857
0.12152
0.30078
-0.17480
0.03265
-0.27197
0.45224
-0.01987
0.42426
-0.21231
0.54852
0.04272
0.22501
0.27914
0.03711
0.06296
0.23413
0.10666
0.01367
-0.23056
-0.46204
-0.22491
-0.13477
0.03574
0.31097
0.50415
-0.28714
0.12061
-0.09448
0.12885
0.15765
-0.33035
0.08694
0.12198
0.15704
0.24026
-0.15479
-0.13202
0.48792
0.12936
0.02533
0.27484
0.15738
-0.00122
0.18317
-0.14548
0.18030
0.20187
0.22086
-0.47501
0.23740
-0.04077
-0.38184
-0.37146
0.02240
-0.02057
-0.11099
-0.02667
-0.46082
0.45981
0.15659
-0.16205
0.03052
0.23874
-0.09766
0.43954
0.47998
-0.15057
0.60843
-0.06372
0.21909
0.22067
-0.28241
0.04242
-0.06149
-0.21588
-0.12234
0.01758
-0.15182
0.03302
